freq, win, val
0.75,2.6296875,-0.12353192938976601
0.75,2.68125,-0.11748551696655131
0.75,2.7328125,-0.11470202077829471
0.75,2.784375,-0.11380742159365936
0.75,2.8359375,-0.09887516173127062
0.75,2.8875,-0.0791854790740541
0.75,2.9390625,-0.0753895859176426
0.75,2.990625,-0.07094690244715478
0.75,3.0421875,-0.06895988122825558
0.75,3.09375,0.08991130471812685
0.75,3.1453125,0.6154721748703775
0.75,3.196875,0.7265413388614838
0.75,3.2484375,0.7577011762766938
0.75,3.3,0.7738539201094031
0.75,3.3515625,0.7653862816611088
0.75,3.403125,0.7432900727832497
0.75,3.4546875,0.7451912020315479
0.75,3.50625,0.7431860376667511
0.75,3.5578125,0.7381769989101274
0.75,3.609375,0.7195694729176348
0.75,3.6609375,0.6896164507550845
0.75,3.7125,0.6834322611097842
0.75,3.7640625,0.6808059953009121
0.75,3.815625,0.6798180498959321
0.75,3.8671875,0.6783634021538716
0.75,3.91875,0.6834285983420118
0.75,3.9703125,0.6847938103080992
0.75,4.021875,0.6837151675403673
0.75,4.0734375,0.6803728373901768
0.75,4.125,0.6679653684854681
0.75,4.1765625,0.5641228960568158
0.75,4.228125,0.5462929961603131
1.0,0.0,5.332339112813603
1.0,0.0515625,6.876450445419201
1.0,0.103125,7.676643446738963
1.0,0.1546875,8.185152995218862
1.0,0.20625,8.378190490068086
1.0,0.2578125,8.62677596606378
1.0,0.309375,8.815084561466385
1.0,0.3609375,8.788926754941732
1.0,0.4125,8.922134523495222
1.0,0.4640625,8.969505165379143
1.0,0.515625,9.012871866905677
1.0,0.5671875,10.223744162060386
1.0,0.61875,10.49341807589174
1.0,0.6703125,10.502974853606482
1.0,0.721875,10.506704730826533
1.0,0.7734375,10.509331381537176
1.0,0.825,11.201033644112279
1.0,0.8765625,11.846440185107902
1.0,0.928125,11.986607128338033
1.0,0.9796875,12.059502535037119
1.0,1.03125,12.069350094467593
1.0,1.0828125,6.954330999096717
1.0,1.134375,6.346250698260048
1.0,1.1859375,6.235252223479911
1.0,1.2375,6.201908572617042
1.0,1.2890625,6.20333753412509
1.0,1.340625,6.173711514934911
1.0,1.3921875,6.0495323446597755
1.0,1.44375,4.954287024855994
1.0,1.4953125,4.416880367681993
1.0,1.546875,3.9757106368998802
1.0,1.5984375,-4.153191289829962
1.0,1.65,-4.316159113357234
1.0,1.7015625,-4.305566492402051
1.0,1.753125,-4.294077053590059
1.0,1.8046875,-4.28472507474175
1.0,1.85625,-4.042760839839621
1.0,1.9078125,-3.995365505612532
1.0,1.959375,-3.9852110792110156
1.0,2.0109375,-3.978153635526268
1.0,2.0625,-3.707338885977167
1.0,2.1140625,-2.8837462906564895
1.0,2.165625,-2.681437723707631
1.0,2.2171875,-2.6041026573393133
1.0,2.26875,-2.550524451517984
1.0,2.3203125,-2.45387001996277
1.0,2.371875,-2.254477152821482
1.0,2.4234375,-2.336847206005968
1.0,2.475,-2.458172872632188
1.0,2.5265625,-2.5408321666689524
1.0,2.578125,-2.6396738208747124
1.0,2.6296875,-2.7315948888336417
1.0,2.68125,-2.719733508749394
1.0,2.7328125,-2.7138469456522025
1.0,2.784375,-2.7106418733631408
1.0,2.8359375,-2.566226756193882
1.0,2.8875,-2.535701920540856
1.0,2.9390625,-2.493546451925677
1.0,2.990625,-2.474955416662178
1.0,3.0421875,-2.460414431981391
1.0,3.09375,-2.339164429278739
1.0,3.1453125,-2.0764827322102857
1.0,3.196875,-2.0178313404471986
1.0,3.2484375,-1.996581095579729
1.0,3.3,-1.9859377054002525
1.0,3.3515625,-1.9367218180887682
1.0,3.403125,-1.9067697380614468
1.0,3.4546875,-1.884647604473686
1.0,3.50625,-1.8642136095866966
1.0,3.5578125,-1.856971149227785
1.0,3.609375,-1.8206865161564258
1.0,3.6609375,-1.7906757083037372
1.0,3.7125,-1.769244396915361
1.0,3.7640625,-1.7654086607842612
1.0,3.815625,-1.7617796177245744
1.0,3.8671875,-1.7377662760605173
1.0,3.91875,-1.7209707442015385
1.0,3.9703125,-1.71164415109351
1.0,4.021875,-1.7103262914710742
1.0,4.0734375,-1.7120789860696286
1.0,4.125,-1.7329616506148136
1.0,4.1765625,-3.884838843484596
1.0,4.228125,-4.226335841696709
1.25,0.0,6.226513662873799
1.25,0.0515625,7.712497303224721
1.25,0.103125,8.433920016926248
1.25,0.1546875,8.819676221477966
1.25,0.20625,9.03142788728368
1.25,0.2578125,9.026371036076204
1.25,0.309375,9.102970902070608
1.25,0.3609375,9.20829519659521
1.25,0.4125,9.277008484631203
1.25,0.4640625,9.299527930779728
1.25,0.515625,9.34212114816481
1.25,0.5671875,13.570077773146457
1.25,0.61875,13.79265192141213
1.25,0.6703125,13.65173172910514
1.25,0.721875,13.546141639845583
1.25,0.7734375,13.474247822382155
1.25,0.825,16.383138958224748
1.25,0.8765625,17.11178681117697
1.25,0.928125,17.50286204687354
1.25,0.9796875,17.45403931549832
1.25,1.03125,17.387344218220885
1.25,1.0828125,19.169350490927926
1.25,1.134375,19.68478330325243
1.25,1.1859375,19.813881896358613
1.25,1.2375,19.83649535872371
1.25,1.2890625,19.895721589296855
1.25,1.340625,18.97778335478844
1.25,1.3921875,18.671311993075655
1.25,1.44375,18.137090210928957
1.25,1.4953125,17.470610730245173
1.25,1.546875,16.627953972466575
1.25,1.5984375,0.6572238307108759
1.25,1.65,0.42832557309924857
1.25,1.7015625,1.391379834476045
1.25,1.753125,1.8062713611816552
1.25,1.8046875,1.9981182132683748
1.25,1.85625,2.3375980472589126
1.25,1.9078125,2.6001290158437733
1.25,1.959375,2.8640883278948337
1.25,2.0109375,3.0734054187038935
1.25,2.0625,3.314139035023143
1.25,2.1140625,4.1826550472050545
1.25,2.165625,4.446124208996521
1.25,2.2171875,4.618391202274815
1.25,2.26875,4.706665429189535
1.25,2.3203125,4.831797375436519
1.25,2.371875,5.029313569290347
1.25,2.4234375,4.970020161602719
1.25,2.475,1.3019670488040762
1.25,2.5265625,1.001883091945476
1.25,2.578125,0.8105605576280788
1.25,2.6296875,0.6275595688877409
1.25,2.68125,0.6607374457270829
1.25,2.7328125,0.6805410671358364
1.25,2.784375,0.6900897586659629
1.25,2.8359375,0.8883953346941286
1.25,2.8875,1.1716749843993108
1.25,2.9390625,1.3022786840892653
1.25,2.990625,1.3415152785585758
1.25,3.0421875,1.3756963890478138
1.25,3.09375,1.4444121573251476
1.25,3.1453125,1.5232483925321345
1.25,3.196875,1.5566077704712233
1.25,3.2484375,1.5700506123510571
1.25,3.3,1.5797212455210008
1.25,3.3515625,1.634153450522967
1.25,3.403125,1.6571543282268983
1.25,3.4546875,1.6800505309112062
1.25,3.50625,1.6893909488895984
1.25,3.5578125,1.695378127660683
1.25,3.609375,2.793717450170451
1.25,3.6609375,2.991893573801356
1.25,3.7125,3.0434613594906876
1.25,3.7640625,3.062822410421684
1.25,3.815625,3.0746671913246355
1.25,3.8671875,3.0747507276193566
1.25,3.91875,2.9359086664532135
1.25,3.9703125,2.8431016239186286
1.25,4.021875,2.4736412229417897
1.25,4.0734375,1.1492302672529289
1.25,4.125,-4.095853781405911
1.25,4.1765625,-7.705963314851088
1.25,4.228125,-8.47440402975397
1.5,0.0,3.8999248841969676
1.5,0.0515625,6.051494715750172
1.5,0.103125,7.114156550045578
1.5,0.1546875,7.945263389122768
1.5,0.20625,8.315123416854325
1.5,0.2578125,8.416861729603383
1.5,0.309375,8.512668615304529
1.5,0.3609375,8.761589350110514
1.5,0.4125,8.961676282831322
1.5,0.4640625,9.073213166071403
1.5,0.515625,9.068836882688126
1.5,0.5671875,16.55345343071136
1.5,0.61875,16.213884468691823
1.5,0.6703125,16.02057803584709
1.5,0.721875,15.970929961292043
1.5,0.7734375,15.918880688074932
1.5,0.825,16.26836751684775
1.5,0.8765625,15.904663721850449
1.5,0.928125,15.777593821038739
1.5,0.9796875,15.705646668921649
1.5,1.03125,15.655187676333707
1.5,1.0828125,12.537975426541305
1.5,1.134375,12.15860274880879
1.5,1.1859375,12.299162593995343
1.5,1.2375,12.276883388369647
1.5,1.2890625,12.406360504867905
1.5,1.340625,11.975525366155193
1.5,1.3921875,11.430439576067107
1.5,1.44375,4.88014797437909
1.5,1.4953125,2.31911260616875
1.5,1.546875,0.41637650108940205
1.5,1.5984375,-4.166310541577537
1.5,1.65,-4.309217676010794
1.5,1.7015625,-4.093910673785483
1.5,1.753125,-3.929553607471743
1.5,1.8046875,-3.8479691661558273
1.5,1.85625,-3.605305857126239
1.5,1.9078125,-3.4973884820198857
1.5,1.959375,-3.4145404535578883
1.5,2.0109375,-3.312790386079843
1.5,2.0625,-3.129024702263117
1.5,2.1140625,-2.7658219562378656
1.5,2.165625,-2.633688144842994
1.5,2.2171875,-2.565337070197779
1.5,2.26875,-2.5190871887227955
1.5,2.3203125,-2.4388034498557465
1.5,2.371875,-2.3547471044386876
1.5,2.4234375,-2.306391849547533
1.5,2.475,-2.421329149130428
1.5,2.5265625,-2.4861728964579415
1.5,2.578125,-2.6447556499655596
1.5,2.6296875,-2.690127683443391
1.5,2.68125,-2.6870114592044683
1.5,2.7328125,-2.6808476845769675
1.5,2.784375,-2.6761964843450627
1.5,2.8359375,-2.516462732575757
1.5,2.8875,-2.3675512927113296
1.5,2.9390625,-2.312153604903334
1.5,2.990625,-2.292222988206692
1.5,3.0421875,-2.277466572824414
1.5,3.09375,-2.0863652755867905
1.5,3.1453125,-1.7425715910635495
1.5,3.196875,-1.6203834480745938
1.5,3.2484375,-1.5665351588848317
1.5,3.3,-1.551495429719919
1.5,3.3515625,-1.3974778593696233
1.5,3.403125,-1.260031595284155
1.5,3.4546875,-1.1955002664052663
1.5,3.50625,-1.1695884888987618
1.5,3.5578125,-1.1503134112320372
1.5,3.609375,-0.5457345819240674
1.5,3.6609375,-0.8080909007612027
1.5,3.7125,-1.1939657873186391
1.5,3.7640625,-1.3397291229820092
1.5,3.815625,-1.4793178741259512
1.5,3.8671875,-1.6981597101881962
1.5,3.91875,-1.870723231233025
1.5,3.9703125,-2.259191212337842
1.5,4.021875,-2.898427455000541
1.5,4.0734375,-3.3490442686805717
1.5,4.125,-3.8279921945903803
1.5,4.1765625,-4.885348151084291
1.5,4.228125,-5.156367212033201
1.75,0.0,5.00343063814324
1.75,0.0515625,6.82946901657793
1.75,0.103125,7.77210739509459
1.75,0.1546875,8.406607872594433
1.75,0.20625,8.700836660506738
1.75,0.2578125,8.889973188993922
1.75,0.309375,8.985605784636515
1.75,0.3609375,9.012096834546448
1.75,0.4125,9.14776670744756
1.75,0.4640625,9.266023287399587
1.75,0.515625,9.184137887121729
1.75,0.5671875,12.77524472491135
1.75,0.61875,13.081223757465734
1.75,0.6703125,13.036621896352376
1.75,0.721875,13.003390102248837
1.75,0.7734375,12.988446832455923
1.75,0.825,13.02278166006282
1.75,0.8765625,13.028780530643772
1.75,0.928125,13.00014846176769
1.75,0.9796875,12.981759847797417
1.75,1.03125,12.9570265428337
1.75,1.0828125,7.338504166005338
1.75,1.134375,6.897288669912278
1.75,1.1859375,6.655740657328005
1.75,1.2375,6.501811718432378
1.75,1.2890625,6.209607636593084
1.75,1.340625,4.6089988330565115
1.75,1.3921875,3.6741188582514788
1.75,1.44375,-1.0713654607912693
1.75,1.4953125,-2.180877404283119
1.75,1.546875,-4.175236004843589
1.75,1.5984375,-5.941142826311651
1.75,1.65,-5.934878131895508
1.75,1.7015625,-5.9242992643903944
1.75,1.753125,-5.918501553517869
1.75,1.8046875,-5.8688091800148525
1.75,1.85625,-5.726121247103859
1.75,1.9078125,-5.75403866918491
1.75,1.959375,-5.7651615900414885
1.75,2.0109375,-5.759544007238575
1.75,2.0625,-5.6888240239903
1.75,2.1140625,-5.609394108451101
1.75,2.165625,-5.58984055512112
1.75,2.2171875,-5.585437471903102
1.75,2.26875,-5.582599648881635
1.75,2.3203125,-5.538943280243881
1.75,2.371875,-5.526945501986006
1.75,2.4234375,-5.521932484676001
1.75,2.475,-5.523141059628136
1.75,2.5265625,-5.522850961292498
1.75,2.578125,-5.514200210942889
1.75,2.6296875,-5.507266134643357
1.75,2.68125,-5.505946435336794
1.75,2.7328125,-5.504735428588723
1.75,2.784375,-5.504085008438024
1.75,2.8359375,-5.467952636891635
1.75,2.8875,-5.453292340770642
1.75,2.9390625,-5.451922579939874
1.75,2.990625,-5.450930322746515
1.75,3.0421875,-5.447591647689846
1.75,3.09375,-5.025819784434757
1.75,3.1453125,-4.218693001876815
1.75,3.196875,-3.830821602497908
1.75,3.2484375,-3.7192711799252463
1.75,3.3,-3.6779189909011722
1.75,3.3515625,-3.4664474771084297
1.75,3.403125,-3.120663135256749
1.75,3.4546875,-2.9893051830591943
1.75,3.50625,-2.941205396897821
1.75,3.5578125,-2.88668464177602
1.75,3.609375,-2.764312494692657
1.75,3.6609375,-2.6989683873331503
1.75,3.7125,-2.6732793714124314
1.75,3.7640625,-2.6574492959699803
1.75,3.815625,-2.6499719701917557
1.75,3.8671875,-2.611566836170673
1.75,3.91875,-2.5710195863595695
1.75,3.9703125,-2.556665129060451
1.75,4.021875,-2.5729292113444946
1.75,4.0734375,-2.620362847937327
1.75,4.125,-2.914935184364846
1.75,4.1765625,-3.2520051291314553
1.75,4.228125,-3.2799709221524798
2.0,0.0,3.5473014535852485
2.0,0.0515625,5.325035303115886
2.0,0.103125,6.554969166683819
2.0,0.1546875,7.213829820758958
2.0,0.20625,7.701951236286484
2.0,0.2578125,7.973648465117126
2.0,0.309375,8.257410019883306
2.0,0.3609375,8.375359100170279
2.0,0.4125,8.584913274272878
2.0,0.4640625,8.735838659054645
2.0,0.515625,8.71885605987467
2.0,0.5671875,13.45223581985701
2.0,0.61875,13.292803248591989
2.0,0.6703125,13.250815568768843
2.0,0.721875,13.24337439748669
2.0,0.7734375,13.23621288328454
2.0,0.825,13.41030546597036
2.0,0.8765625,13.246967922521932
2.0,0.928125,13.192026580796947
2.0,0.9796875,13.169034770730567
2.0,1.03125,13.14870403316024
2.0,1.0828125,9.927092959289494
2.0,1.134375,8.743076100748562
2.0,1.1859375,8.635592040804593
2.0,1.2375,8.602886977133476
2.0,1.2890625,3.9517248088280077
2.0,1.340625,3.086333027268251
2.0,1.3921875,2.9128279315656433
2.0,1.44375,2.7370586416623888
2.0,1.4953125,2.665130897171419
2.0,1.546875,-0.2711301837067812
2.0,1.5984375,-3.4792831656761343
2.0,1.65,-3.287101328155238
2.0,1.7015625,-3.1358856218141087
2.0,1.753125,-3.133366540504125
2.0,1.8046875,-2.9700261812442967
2.0,1.85625,-2.176862228655841
2.0,1.9078125,-1.901132114409911
2.0,1.959375,-1.880049333604827
2.0,2.0109375,-1.8792299052322037
2.0,2.0625,-1.4138111471807466
2.0,2.1140625,-0.5691741375674589
2.0,2.165625,-0.3077251082311218
2.0,2.2171875,-0.26871365036427974
2.0,2.26875,-0.24031627458912125
2.0,2.3203125,0.26266327025301367
2.0,2.371875,0.5273515573719724
2.0,2.4234375,0.5284624775592414
2.0,2.475,0.2297423729429915
2.0,2.5265625,0.1367185039211462
2.0,2.578125,-0.06085819740472544
2.0,2.6296875,-0.6247478666894697
2.0,2.68125,-0.6076114409340991
2.0,2.7328125,-0.6080505382591406
2.0,2.784375,-0.6068961045732996
2.0,2.8359375,-0.475938391300246
2.0,2.8875,-0.40427884813995474
2.0,2.9390625,-0.37780083339042086
2.0,2.990625,-0.3372824855189311
2.0,3.0421875,-0.31863720668320683
2.0,3.09375,0.1606031757063489
2.0,3.1453125,0.3807148172261453
2.0,3.196875,0.4586246433970351
2.0,3.2484375,0.47184089743646396
2.0,3.3,0.48141265634185704
2.0,3.3515625,0.7296130919908449
2.0,3.403125,0.7927640743000862
2.0,3.4546875,0.8170655400856455
2.0,3.50625,0.8238540750898261
2.0,3.5578125,0.8229592921719306
2.0,3.609375,0.944139302695252
2.0,3.6609375,0.9762577699104614
2.0,3.7125,0.9868091223154662
2.0,3.7640625,0.9934443993699849
2.0,3.815625,0.9962312516938605
2.0,3.8671875,1.1436872258138198
2.0,3.91875,1.1598906409193424
2.0,3.9703125,1.1649541119270364
2.0,4.021875,1.1656070244754917
2.0,4.0734375,1.1542416772222899
2.0,4.125,0.8377866326052021
2.0,4.1765625,0.3107841287584919
2.0,4.228125,0.20634871668779087
2.25,0.0,6.409664009394682
2.25,0.0515625,7.884368548827752
2.25,0.103125,8.703756089353165
2.25,0.1546875,8.988859969598913
2.25,0.20625,9.329245332303023
2.25,0.2578125,9.348727331766796
2.25,0.309375,9.585721873467001
2.25,0.3609375,9.50559384571728
2.25,0.4125,9.50985121252663
2.25,0.4640625,9.574128552964549
2.25,0.515625,9.557524138611551
